[2025-06-28 00:03:02] [PERFORMANCE] Performance: page_load (170.02511024475ms) | action: page_load | duration_ms: 170.02511024475 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 12:13:02] [PERFORMANCE] Performance: page_load (107.05709457397ms) | action: page_load | duration_ms: 107.05709457397 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 12:18:02] [PERFORMANCE] Performance: page_load (123.84700775146ms) | action: page_load | duration_ms: 123.84700775146 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 12:23:03] [PERFORMANCE] Performance: page_load (124.68504905701ms) | action: page_load | duration_ms: 124.68504905701 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 12:28:02] [PERFORMANCE] Performance: page_load (126.41286849976ms) | action: page_load | duration_ms: 126.41286849976 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 12:33:02] [PERFORMANCE] Performance: page_load (145.60508728027ms) | action: page_load | duration_ms: 145.60508728027 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 12:38:02] [PERFORMANCE] Performance: page_load (130.58590888977ms) | action: page_load | duration_ms: 130.58590888977 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 12:43:03] [PERFORMANCE] Performance: page_load (132.19714164734ms) | action: page_load | duration_ms: 132.19714164734 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 12:48:02] [PERFORMANCE] Performance: page_load (123.51608276367ms) | action: page_load | duration_ms: 123.51608276367 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 12:53:02] [PERFORMANCE] Performance: page_load (122.3509311676ms) | action: page_load | duration_ms: 122.3509311676 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 12:58:02] [PERFORMANCE] Performance: page_load (135.12110710144ms) | action: page_load | duration_ms: 135.12110710144 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 13:01:23] [PERFORMANCE] Performance: page_load (150.78401565552ms) | action: page_load | duration_ms: 150.78401565552 | user_id: 0 | ip: 45.33.39.50 | url: https://zippicks.com/.well-known/pressidium-challenge/M6uETMipQB8z8SkvpHhAXn
[2025-06-28 13:03:03] [PERFORMANCE] Performance: page_load (132.72190093994ms) | action: page_load | duration_ms: 132.72190093994 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 13:08:02] [PERFORMANCE] Performance: page_load (115.58508872986ms) | action: page_load | duration_ms: 115.58508872986 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 13:13:02] [PERFORMANCE] Performance: page_load (162.25576400757ms) | action: page_load | duration_ms: 162.25576400757 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 13:17:25] [PERFORMANCE] Performance: page_load (132.36403465271ms) | action: page_load | duration_ms: 132.36403465271 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-28 13:17:25] [PERFORMANCE] Performance: page_load (141.82615280151ms) | action: page_load | duration_ms: 141.82615280151 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon.png
[2025-06-28 13:17:25] [PERFORMANCE] Performance: page_load (134.06109809875ms) | action: page_load | duration_ms: 134.06109809875 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon-precomposed.png
[2025-06-28 13:18:02] [PERFORMANCE] Performance: page_load (126.140832901ms) | action: page_load | duration_ms: 126.140832901 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 13:23:02] [PERFORMANCE] Performance: page_load (118.39413642883ms) | action: page_load | duration_ms: 118.39413642883 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 13:28:02] [PERFORMANCE] Performance: page_load (130.24210929871ms) | action: page_load | duration_ms: 130.24210929871 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 13:33:02] [PERFORMANCE] Performance: page_load (154.38580513ms) | action: page_load | duration_ms: 154.38580513 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 13:38:02] [PERFORMANCE] Performance: page_load (138.89694213867ms) | action: page_load | duration_ms: 138.89694213867 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 13:43:03] [PERFORMANCE] Performance: page_load (132.76386260986ms) | action: page_load | duration_ms: 132.76386260986 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 13:48:02] [PERFORMANCE] Performance: page_load (121.17004394531ms) | action: page_load | duration_ms: 121.17004394531 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 13:52:41] [PERFORMANCE] Performance: page_load (134.31620597839ms) | action: page_load | duration_ms: 134.31620597839 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-28 13:52:41] [PERFORMANCE] Performance: page_load (119.74191665649ms) | action: page_load | duration_ms: 119.74191665649 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2Fadmin.php%3Fpage%3Dzippicks-error-log%26cleared%3D1&reauth=1
[2025-06-28 13:53:02] [PERFORMANCE] Performance: page_load (117.8560256958ms) | action: page_load | duration_ms: 117.8560256958 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 13:58:03] [PERFORMANCE] Performance: page_load (151.26609802246ms) | action: page_load | duration_ms: 151.26609802246 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 14:03:02] [PERFORMANCE] Performance: page_load (136.91997528076ms) | action: page_load | duration_ms: 136.91997528076 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 14:08:02] [PERFORMANCE] Performance: page_load (127.33197212219ms) | action: page_load | duration_ms: 127.33197212219 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 14:13:02] [PERFORMANCE] Performance: page_load (135.34712791443ms) | action: page_load | duration_ms: 135.34712791443 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 14:18:02] [PERFORMANCE] Performance: page_load (135.13898849487ms) | action: page_load | duration_ms: 135.13898849487 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 14:23:02] [PERFORMANCE] Performance: page_load (144.62804794312ms) | action: page_load | duration_ms: 144.62804794312 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 14:27:46] [PERFORMANCE] Performance: page_load (113.02280426025ms) | action: page_load | duration_ms: 113.02280426025 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2Fadmin.php%3Fpage%3Dzippicks-error-log%26cleared%3D1&reauth=1
[2025-06-28 14:27:49] [PERFORMANCE] Performance: page_load (113.25001716614ms) | action: page_load | duration_ms: 113.25001716614 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2Fadmin.php%3Fpage%3Dzippicks-error-log%26cleared%3D1&reauth=1
[2025-06-28 14:27:51] [PERFORMANCE] Performance: page_load (110.31699180603ms) | action: page_load | duration_ms: 110.31699180603 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-28 14:27:53] [PERFORMANCE] Performance: page_load (177.23608016968ms) | action: page_load | duration_ms: 177.23608016968 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-28 14:27:54] [PERFORMANCE] Performance: page_load (137.11595535278ms) | action: page_load | duration_ms: 137.11595535278 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-28 14:28:02] [PERFORMANCE] Performance: page_load (124.68099594116ms) | action: page_load | duration_ms: 124.68099594116 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 14:33:02] [PERFORMANCE] Performance: page_load (128.07393074036ms) | action: page_load | duration_ms: 128.07393074036 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 14:38:02] [PERFORMANCE] Performance: page_load (150.58016777039ms) | action: page_load | duration_ms: 150.58016777039 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 14:43:02] [PERFORMANCE] Performance: page_load (184.58700180054ms) | action: page_load | duration_ms: 184.58700180054 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 14:48:02] [PERFORMANCE] Performance: page_load (152.75502204895ms) | action: page_load | duration_ms: 152.75502204895 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 14:53:02] [PERFORMANCE] Performance: page_load (146.13699913025ms) | action: page_load | duration_ms: 146.13699913025 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 14:58:03] [PERFORMANCE] Performance: page_load (310.78314781189ms) | action: page_load | duration_ms: 310.78314781189 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:03:02] [PERFORMANCE] Performance: page_load (165.5261516571ms) | action: page_load | duration_ms: 165.5261516571 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:05:23] [PERFORMANCE] Performance: page_load (119.33207511902ms) | action: page_load | duration_ms: 119.33207511902 | user_id: 0 | ip: 173.252.107.116 | url: https://zippicks.com/robots.txt
[2025-06-28 15:05:43] [PERFORMANCE] Performance: page_load (133.87703895569ms) | action: page_load | duration_ms: 133.87703895569 | user_id: 0 | ip: 57.141.2.21 | url: https://zippicks.com/wp-sitemap.xml
[2025-06-28 15:08:02] [PERFORMANCE] Performance: page_load (168.45297813416ms) | action: page_load | duration_ms: 168.45297813416 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:13:02] [PERFORMANCE] Performance: page_load (141.98708534241ms) | action: page_load | duration_ms: 141.98708534241 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:18:03] [PERFORMANCE] Performance: page_load (162.45603561401ms) | action: page_load | duration_ms: 162.45603561401 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:23:02] [PERFORMANCE] Performance: page_load (230.65805435181ms) | action: page_load | duration_ms: 230.65805435181 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:25:13] [PERFORMANCE] Performance: page_load (132.53307342529ms) | action: page_load | duration_ms: 132.53307342529 | user_id: 0 | ip: 95.108.213.250 | url: https://zippicks.com/robots.txt
[2025-06-28 15:27:52] [PERFORMANCE] Performance: page_load (212.53705024719ms) | action: page_load | duration_ms: 212.53705024719 | user_id: 0 | ip: 206.168.34.32 | url: https://zippicks.com/
[2025-06-28 15:27:55] [PERFORMANCE] Performance: page_load (110.59498786926ms) | action: page_load | duration_ms: 110.59498786926 | user_id: 0 | ip: 206.168.34.32 | url: https://zippicks.com/favicon.ico
[2025-06-28 15:28:02] [PERFORMANCE] Performance: page_load (155.56788444519ms) | action: page_load | duration_ms: 155.56788444519 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:31:50] [PERFORMANCE] Performance: page_load (128.88193130493ms) | action: page_load | duration_ms: 128.88193130493 | user_id: 0 | ip: 66.249.79.36 | url: https://zippicks.com/
[2025-06-28 15:33:02] [PERFORMANCE] Performance: page_load (190.7000541687ms) | action: page_load | duration_ms: 190.7000541687 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:34:43] [PERFORMANCE] Performance: page_load (194.54503059387ms) | action: page_load | duration_ms: 194.54503059387 | user_id: 0 | ip: 198.98.54.226 | url: https://zippicks.com/wp-login.php
[2025-06-28 15:36:12] [PERFORMANCE] Performance: page_load (146.93212509155ms) | action: page_load | duration_ms: 146.93212509155 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/external-link/
[2025-06-28 15:36:59] [PERFORMANCE] Performance: page_load (148.96297454834ms) | action: page_load | duration_ms: 148.96297454834 | user_id: 0 | ip: 198.98.54.226 | url: https://zippicks.com/wp-login.php
[2025-06-28 15:38:03] [PERFORMANCE] Performance: page_load (148.00977706909ms) | action: page_load | duration_ms: 148.00977706909 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:43:02] [PERFORMANCE] Performance: page_load (163.09189796448ms) | action: page_load | duration_ms: 163.09189796448 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:48:02] [PERFORMANCE] Performance: page_load (166.61787033081ms) | action: page_load | duration_ms: 166.61787033081 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:49:37] [PERFORMANCE] Performance: page_load (157.22703933716ms) | action: page_load | duration_ms: 157.22703933716 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/settings?_locale=user
[2025-06-28 15:49:37] [PERFORMANCE] Performance: page_load (124.06802177429ms) | action: page_load | duration_ms: 124.06802177429 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/blocks?context=edit&per_page=100&page=1&_locale=user
[2025-06-28 15:49:37] [PERFORMANCE] Performance: page_load (137.90678977966ms) | action: page_load | duration_ms: 137.90678977966 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user
[2025-06-28 15:49:37] [PERFORMANCE] Performance: page_load (227.41484642029ms) | action: page_load | duration_ms: 227.41484642029 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/businesses?_locale=user
[2025-06-28 15:49:37] [PERFORMANCE] Performance: page_load (243.55101585388ms) | action: page_load | duration_ms: 243.55101585388 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/templates?context=edit&per_page=100&_locale=user
[2025-06-28 15:49:37] [PERFORMANCE] Performance: page_load (205.49893379211ms) | action: page_load | duration_ms: 205.49893379211 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/taxonomies?context=edit&_locale=user
[2025-06-28 15:49:37] [PERFORMANCE] Performance: page_load (209.51986312866ms) | action: page_load | duration_ms: 209.51986312866 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/wp_pattern_category?context=view&per_page=100&_fields=id%2Cname%2Cdescription%2Cslug&_locale=user
[2025-06-28 15:49:38] [PERFORMANCE] Performance: page_load (602.51808166504ms) | action: page_load | duration_ms: 602.51808166504 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/block-patterns/patterns?_locale=user
[2025-06-28 15:50:44] [PERFORMANCE] Performance: page_load (158.64586830139ms) | action: page_load | duration_ms: 158.64586830139 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/top10/top-italian-in-pleasanton/
[2025-06-28 15:53:02] [PERFORMANCE] Performance: page_load (155.63797950745ms) | action: page_load | duration_ms: 155.63797950745 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:55:42] [PERFORMANCE] Performance: page_load (132.75098800659ms) | action: page_load | duration_ms: 132.75098800659 | user_id: 0 | ip: 199.45.155.108 | url: https://zippicks.com/favicon.ico
[2025-06-28 15:58:02] [PERFORMANCE] Performance: page_load (162.55593299866ms) | action: page_load | duration_ms: 162.55593299866 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 15:59:53] [PERFORMANCE] Performance: page_load (164.58010673523ms) | action: page_load | duration_ms: 164.58010673523 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/list-tags/opera/
[2025-06-28 16:01:48] [PERFORMANCE] Performance: page_load (134.61995124817ms) | action: page_load | duration_ms: 134.61995124817 | user_id: 0 | ip: 209.141.55.27 | url: https://zippicks.com/wp-login.php
[2025-06-28 16:02:31] [PERFORMANCE] Performance: page_load (188.08817863464ms) | action: page_load | duration_ms: 188.08817863464 | user_id: 0 | ip: 209.141.55.27 | url: https://zippicks.com/wp-login.php
[2025-06-28 16:03:02] [PERFORMANCE] Performance: page_load (418.26295852661ms) | action: page_load | duration_ms: 418.26295852661 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 16:08:02] [PERFORMANCE] Performance: page_load (155.13610839844ms) | action: page_load | duration_ms: 155.13610839844 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 16:13:02] [PERFORMANCE] Performance: page_load (159.09886360168ms) | action: page_load | duration_ms: 159.09886360168 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 16:13:16] [PERFORMANCE] Performance: page_load (140.53010940552ms) | action: page_load | duration_ms: 140.53010940552 | user_id: 0 | ip: 198.98.56.10 | url: https://zippicks.com/wp-login.php
[2025-06-28 16:13:56] [PERFORMANCE] Performance: page_load (192.00706481934ms) | action: page_load | duration_ms: 192.00706481934 | user_id: 0 | ip: 198.98.56.10 | url: https://zippicks.com/wp-login.php
[2025-06-28 16:18:02] [PERFORMANCE] Performance: page_load (224.96390342712ms) | action: page_load | duration_ms: 224.96390342712 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 16:21:09] [PERFORMANCE] Performance: page_load (152.53496170044ms) | action: page_load | duration_ms: 152.53496170044 | user_id: 0 | ip: 207.46.13.78 | url: https://zippicks.com/sitemap.txt
[2025-06-28 16:23:03] [PERFORMANCE] Performance: page_load (159.84797477722ms) | action: page_load | duration_ms: 159.84797477722 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 16:28:02] [PERFORMANCE] Performance: page_load (153.21588516235ms) | action: page_load | duration_ms: 153.21588516235 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 16:33:02] [PERFORMANCE] Performance: page_load (167.66405105591ms) | action: page_load | duration_ms: 167.66405105591 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 16:38:02] [PERFORMANCE] Performance: page_load (166.64218902588ms) | action: page_load | duration_ms: 166.64218902588 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 16:43:03] [PERFORMANCE] Performance: page_load (176.50198936462ms) | action: page_load | duration_ms: 176.50198936462 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 16:48:02] [PERFORMANCE] Performance: page_load (156.53300285339ms) | action: page_load | duration_ms: 156.53300285339 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 16:52:32] [PERFORMANCE] Performance: page_load (152.15015411377ms) | action: page_load | duration_ms: 152.15015411377 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-28 16:52:55] [PERFORMANCE] Performance: page_load (133.76092910767ms) | action: page_load | duration_ms: 133.76092910767 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/account/
[2025-06-28 16:52:55] [PERFORMANCE] Performance: page_load (147.33910560608ms) | action: page_load | duration_ms: 147.33910560608 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/account-under-review/
[2025-06-28 16:53:02] [PERFORMANCE] Performance: page_load (155.70402145386ms) | action: page_load | duration_ms: 155.70402145386 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 16:53:26] [PERFORMANCE] Performance: page_load (138.85116577148ms) | action: page_load | duration_ms: 138.85116577148 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-28 16:53:28] [PERFORMANCE] Performance: page_load (135.04004478455ms) | action: page_load | duration_ms: 135.04004478455 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-28 16:54:40] [PERFORMANCE] Performance: page_load (168.11394691467ms) | action: page_load | duration_ms: 168.11394691467 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-28 16:58:03] [PERFORMANCE] Performance: page_load (436.55586242676ms) | action: page_load | duration_ms: 436.55586242676 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:03:02] [PERFORMANCE] Performance: page_load (138.99898529053ms) | action: page_load | duration_ms: 138.99898529053 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:08:02] [PERFORMANCE] Performance: page_load (180.22298812866ms) | action: page_load | duration_ms: 180.22298812866 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:12:19] [PERFORMANCE] Performance: page_load (133.02493095398ms) | action: page_load | duration_ms: 133.02493095398 | user_id: 0 | ip: 51.222.253.1 | url: https://zippicks.com/wp-sitemap.xml
[2025-06-28 17:12:22] [PERFORMANCE] Performance: page_load (111.88888549805ms) | action: page_load | duration_ms: 111.88888549805 | user_id: 0 | ip: 51.222.253.5 | url: https://zippicks.com/wp-sitemap-posts-post-1.xml
[2025-06-28 17:12:24] [PERFORMANCE] Performance: page_load (101.02200508118ms) | action: page_load | duration_ms: 101.02200508118 | user_id: 0 | ip: 51.222.253.17 | url: https://zippicks.com/wp-sitemap-posts-page-1.xml
[2025-06-28 17:12:26] [PERFORMANCE] Performance: page_load (148.81205558777ms) | action: page_load | duration_ms: 148.81205558777 | user_id: 0 | ip: 51.222.253.11 | url: https://zippicks.com/wp-sitemap-posts-master_critic_list-1.xml
[2025-06-28 17:12:28] [PERFORMANCE] Performance: page_load (110.81790924072ms) | action: page_load | duration_ms: 110.81790924072 | user_id: 0 | ip: 51.222.253.19 | url: https://zippicks.com/wp-sitemap-taxonomies-category-1.xml
[2025-06-28 17:12:30] [PERFORMANCE] Performance: page_load (100.74806213379ms) | action: page_load | duration_ms: 100.74806213379 | user_id: 0 | ip: 51.222.253.9 | url: https://zippicks.com/wp-sitemap-users-1.xml
[2025-06-28 17:13:02] [PERFORMANCE] Performance: page_load (164.55292701721ms) | action: page_load | duration_ms: 164.55292701721 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:18:02] [PERFORMANCE] Performance: page_load (177.42991447449ms) | action: page_load | duration_ms: 177.42991447449 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:23:03] [PERFORMANCE] Performance: page_load (153.13386917114ms) | action: page_load | duration_ms: 153.13386917114 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:28:02] [PERFORMANCE] Performance: page_load (159.89804267883ms) | action: page_load | duration_ms: 159.89804267883 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:32:36] [PERFORMANCE] Performance: page_load (162.90807723999ms) | action: page_load | duration_ms: 162.90807723999 | user_id: 0 | ip: 45.137.70.158 | url: https://zippicks.com/
[2025-06-28 17:32:47] [PERFORMANCE] Performance: page_load (125.02193450928ms) | action: page_load | duration_ms: 125.02193450928 | user_id: 0 | ip: 192.42.116.209 | url: https://zippicks.com/about
[2025-06-28 17:32:47] [PERFORMANCE] Performance: page_load (147.20797538757ms) | action: page_load | duration_ms: 147.20797538757 | user_id: 0 | ip: 192.42.116.209 | url: https://zippicks.com/about/
[2025-06-28 17:32:49] [PERFORMANCE] Performance: page_load (183.69388580322ms) | action: page_load | duration_ms: 183.69388580322 | user_id: 0 | ip: 192.42.116.209 | url: https://zippicks.com/advertise
[2025-06-28 17:32:51] [PERFORMANCE] Performance: page_load (138.87000083923ms) | action: page_load | duration_ms: 138.87000083923 | user_id: 0 | ip: 192.42.116.209 | url: https://zippicks.com/business/analytics
[2025-06-28 17:32:52] [PERFORMANCE] Performance: page_load (139.69492912292ms) | action: page_load | duration_ms: 139.69492912292 | user_id: 0 | ip: 192.42.116.209 | url: https://zippicks.com/business/claim
[2025-06-28 17:32:54] [PERFORMANCE] Performance: page_load (141.58701896667ms) | action: page_load | duration_ms: 141.58701896667 | user_id: 0 | ip: 192.42.116.209 | url: https://zippicks.com/business/dashboard
[2025-06-28 17:32:58] [PERFORMANCE] Performance: page_load (114.13812637329ms) | action: page_load | duration_ms: 114.13812637329 | user_id: 0 | ip: 185.220.101.157 | url: https://zippicks.com/comments/feed
[2025-06-28 17:33:00] [PERFORMANCE] Performance: page_load (159.71493721008ms) | action: page_load | duration_ms: 159.71493721008 | user_id: 0 | ip: 185.220.101.157 | url: https://zippicks.com/comments/feed/
[2025-06-28 17:33:02] [PERFORMANCE] Performance: page_load (156.26406669617ms) | action: page_load | duration_ms: 156.26406669617 | user_id: 0 | ip: 185.220.101.35 | url: https://zippicks.com/critics
[2025-06-28 17:33:04] [PERFORMANCE] Performance: page_load (129.59790229797ms) | action: page_load | duration_ms: 129.59790229797 | user_id: 0 | ip: 185.220.101.35 | url: https://zippicks.com/discover
[2025-06-28 17:33:05] [PERFORMANCE] Performance: page_load (116.29319190979ms) | action: page_load | duration_ms: 116.29319190979 | user_id: 0 | ip: 185.220.101.35 | url: https://zippicks.com/feed
[2025-06-28 17:33:05] [PERFORMANCE] Performance: page_load (122.98512458801ms) | action: page_load | duration_ms: 122.98512458801 | user_id: 0 | ip: 185.220.101.35 | url: https://zippicks.com/feed/
[2025-06-28 17:33:07] [PERFORMANCE] Performance: page_load (111.9658946991ms) | action: page_load | duration_ms: 111.9658946991 | user_id: 0 | ip: 185.220.101.35 | url: https://zippicks.com/privacy
[2025-06-28 17:33:07] [PERFORMANCE] Performance: page_load (4562.1829032898ms) | action: page_load | duration_ms: 4562.1829032898 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-28 17:33:07] [PERFORMANCE] Performance: page_load (127.59590148926ms) | action: page_load | duration_ms: 127.59590148926 | user_id: 0 | ip: 185.220.101.35 | url: https://zippicks.com/privacy-policy/
[2025-06-28 17:33:09] [PERFORMANCE] Performance: page_load (215.57593345642ms) | action: page_load | duration_ms: 215.57593345642 | user_id: 0 | ip: 93.123.109.116 | url: https://zippicks.com/terms
[2025-06-28 17:33:09] [PERFORMANCE] Performance: page_load (167.34600067139ms) | action: page_load | duration_ms: 167.34600067139 | user_id: 0 | ip: 93.123.109.116 | url: https://zippicks.com/terms-of-service/
